,,,,,,,,,,,,,,,,Groups:,
,, out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0],  unsigned decimal,,,,,out[9..0] =, out[9]
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Data:,
,, out[9], out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0], ,,,,time unit: s, out[9..0]
0, X, X, X, X, X, X, X, X, X, X, X, ,,,,,
9845,104,0,0,0,1,1,0,1,0,0,0, ,,,,,
9846,104,0,0,0,1,1,0,1,0,0,0, ,,,,,
9847,104,0,0,0,1,1,0,1,0,0,0, ,,,,,
9848,104,0,0,0,1,1,0,1,0,0,0, ,,,,,
9849,105,0,0,0,1,1,0,1,0,0,1, ,,,,,
9850,105,0,0,0,1,1,0,1,0,0,1, ,,,,,
9851,105,0,0,0,1,1,0,1,0,0,1, ,,,,,
9852,105,0,0,0,1,1,0,1,0,0,1, ,,,,,
9853,105,0,0,0,1,1,0,1,0,0,1, ,,,,,
9854,106,0,0,0,1,1,0,1,0,1,0, ,,,,,
9855,106,0,0,0,1,1,0,1,0,1,0, ,,,,,
9856,106,0,0,0,1,1,0,1,0,1,0, ,,,,,
9857,106,0,0,0,1,1,0,1,0,1,0, ,,,,,
9858,106,0,0,0,1,1,0,1,0,1,0, ,,,,,
9859,107,0,0,0,1,1,0,1,0,1,1, ,,,,,
9860,107,0,0,0,1,1,0,1,0,1,1, ,,,,,
9861,107,0,0,0,1,1,0,1,0,1,1, ,,,,,
9862,107,0,0,0,1,1,0,1,0,1,1, ,,,,,
9863,107,0,0,0,1,1,0,1,0,1,1, ,,,,,
9864,108,0,0,0,1,1,0,1,1,0,0, ,,,,,
9865,108,0,0,0,1,1,0,1,1,0,0, ,,,,,
9866,108,0,0,0,1,1,0,1,1,0,0, ,,,,,
9867,108,0,0,0,1,1,0,1,1,0,0, ,,,,,
9868,108,0,0,0,1,1,0,1,1,0,0, ,,,,,
9869,109,0,0,0,1,1,0,1,1,0,1, ,,,,,
9870,109,0,0,0,1,1,0,1,1,0,1, ,,,,,
9871,109,0,0,0,1,1,0,1,1,0,1, ,,,,,
9872,109,0,0,0,1,1,0,1,1,0,1, ,,,,,
9873,109,0,0,0,1,1,0,1,1,0,1, ,,,,,
9874,110,0,0,0,1,1,0,1,1,1,0, ,,,,,
9875,110,0,0,0,1,1,0,1,1,1,0, ,,,,,
9876,110,0,0,0,1,1,0,1,1,1,0, ,,,,,
9877,110,0,0,0,1,1,0,1,1,1,0, ,,,,,
9878,110,0,0,0,1,1,0,1,1,1,0, ,,,,,
9879,111,0,0,0,1,1,0,1,1,1,1, ,,,,,
9880,111,0,0,0,1,1,0,1,1,1,1, ,,,,,
9881,111,0,0,0,1,1,0,1,1,1,1, ,,,,,
9882,111,0,0,0,1,1,0,1,1,1,1, ,,,,,
9883,112,0,0,0,1,1,1,0,0,0,0, ,,,,,
9884,112,0,0,0,1,1,1,0,0,0,0, ,,,,,
9885,112,0,0,0,1,1,1,0,0,0,0, ,,,,,
9886,112,0,0,0,1,1,1,0,0,0,0, ,,,,,
9887,112,0,0,0,1,1,1,0,0,0,0, ,,,,,
9888,113,0,0,0,1,1,1,0,0,0,1, ,,,,,
9889,113,0,0,0,1,1,1,0,0,0,1, ,,,,,
9890,113,0,0,0,1,1,1,0,0,0,1, ,,,,,
9891,113,0,0,0,1,1,1,0,0,0,1, ,,,,,
9892,113,0,0,0,1,1,1,0,0,0,1, ,,,,,
9893,114,0,0,0,1,1,1,0,0,1,0, ,,,,,
9894,114,0,0,0,1,1,1,0,0,1,0, ,,,,,
9895,114,0,0,0,1,1,1,0,0,1,0, ,,,,,
9896,114,0,0,0,1,1,1,0,0,1,0, ,,,,,
9897,114,0,0,0,1,1,1,0,0,1,0, ,,,,,
9898,115,0,0,0,1,1,1,0,0,1,1, ,,,,,
9899,115,0,0,0,1,1,1,0,0,1,1, ,,,,,
9900,115,0,0,0,1,1,1,0,0,1,1, ,,,,,
9901,115,0,0,0,1,1,1,0,0,1,1, ,,,,,
9902,115,0,0,0,1,1,1,0,0,1,1, ,,,,,
9903,116,0,0,0,1,1,1,0,1,0,0, ,,,,,
9904,116,0,0,0,1,1,1,0,1,0,0, ,,,,,
9905,116,0,0,0,1,1,1,0,1,0,0, ,,,,,
9906,116,0,0,0,1,1,1,0,1,0,0, ,,,,,
9907,116,0,0,0,1,1,1,0,1,0,0, ,,,,,
9908,117,0,0,0,1,1,1,0,1,0,1, ,,,,,
9909,117,0,0,0,1,1,1,0,1,0,1, ,,,,,
9910,117,0,0,0,1,1,1,0,1,0,1, ,,,,,
9911,117,0,0,0,1,1,1,0,1,0,1, ,,,,,
9912,117,0,0,0,1,1,1,0,1,0,1, ,,,,,
9913,118,0,0,0,1,1,1,0,1,1,0, ,,,,,
9914,118,0,0,0,1,1,1,0,1,1,0, ,,,,,
9915,118,0,0,0,1,1,1,0,1,1,0, ,,,,,
9916,118,0,0,0,1,1,1,0,1,1,0, ,,,,,
9917,118,0,0,0,1,1,1,0,1,1,0, ,,,,,
9918,119,0,0,0,1,1,1,0,1,1,1, ,,,,,
9919,119,0,0,0,1,1,1,0,1,1,1, ,,,,,
9920,119,0,0,0,1,1,1,0,1,1,1, ,,,,,
9921,119,0,0,0,1,1,1,0,1,1,1, ,,,,,
9922,119,0,0,0,1,1,1,0,1,1,1, ,,,,,
9923,120,0,0,0,1,1,1,1,0,0,0, ,,,,,
9924,120,0,0,0,1,1,1,1,0,0,0, ,,,,,
9925,120,0,0,0,1,1,1,1,0,0,0, ,,,,,
9926,120,0,0,0,1,1,1,1,0,0,0, ,,,,,
9927,121,0,0,0,1,1,1,1,0,0,1, ,,,,,
9928,121,0,0,0,1,1,1,1,0,0,1, ,,,,,
9929,121,0,0,0,1,1,1,1,0,0,1, ,,,,,
9930,121,0,0,0,1,1,1,1,0,0,1, ,,,,,
9931,121,0,0,0,1,1,1,1,0,0,1, ,,,,,
9932,122,0,0,0,1,1,1,1,0,1,0, ,,,,,
9933,122,0,0,0,1,1,1,1,0,1,0, ,,,,,
9934,122,0,0,0,1,1,1,1,0,1,0, ,,,,,
9935,122,0,0,0,1,1,1,1,0,1,0, ,,,,,
9936,122,0,0,0,1,1,1,1,0,1,0, ,,,,,
9937,123,0,0,0,1,1,1,1,0,1,1, ,,,,,
9938,123,0,0,0,1,1,1,1,0,1,1, ,,,,,
9939,123,0,0,0,1,1,1,1,0,1,1, ,,,,,
9940,123,0,0,0,1,1,1,1,0,1,1, ,,,,,
9941,123,0,0,0,1,1,1,1,0,1,1, ,,,,,
9942,124,0,0,0,1,1,1,1,1,0,0, ,,,,,
9943,124,0,0,0,1,1,1,1,1,0,0, ,,,,,
9944,124,0,0,0,1,1,1,1,1,0,0, ,,,,,
9945,124,0,0,0,1,1,1,1,1,0,0, ,,,,,
9946,124,0,0,0,1,1,1,1,1,0,0, ,,,,,
9947,125,0,0,0,1,1,1,1,1,0,1, ,,,,,
9948,125,0,0,0,1,1,1,1,1,0,1, ,,,,,
9949,125,0,0,0,1,1,1,1,1,0,1, ,,,,,
9950,125,0,0,0,1,1,1,1,1,0,1, ,,,,,
9951,125,0,0,0,1,1,1,1,1,0,1, ,,,,,
9952,126,0,0,0,1,1,1,1,1,1,0, ,,,,,
9953,126,0,0,0,1,1,1,1,1,1,0, ,,,,,
9954,126,0,0,0,1,1,1,1,1,1,0, ,,,,,
9955,126,0,0,0,1,1,1,1,1,1,0, ,,,,,
9956,126,0,0,0,1,1,1,1,1,1,0, ,,,,,
9957,127,0,0,0,1,1,1,1,1,1,1, ,,,,,
9958,127,0,0,0,1,1,1,1,1,1,1, ,,,,,
9959,127,0,0,0,1,1,1,1,1,1,1, ,,,,,
9960,127,0,0,0,1,1,1,1,1,1,1, ,,,,,
9961,127,0,0,0,1,1,1,1,1,1,1, ,,,,,
9962,128,0,0,1,0,0,0,0,0,0,0, ,,,,,
9963,128,0,0,1,0,0,0,0,0,0,0, ,,,,,
9964,128,0,0,1,0,0,0,0,0,0,0, ,,,,,
9965,128,0,0,1,0,0,0,0,0,0,0, ,,,,,
9966,129,0,0,1,0,0,0,0,0,0,1, ,,,,,
9967,129,0,0,1,0,0,0,0,0,0,1, ,,,,,
9968,129,0,0,1,0,0,0,0,0,0,1, ,,,,,
9969,129,0,0,1,0,0,0,0,0,0,1, ,,,,,
9970,129,0,0,1,0,0,0,0,0,0,1, ,,,,,
9971,130,0,0,1,0,0,0,0,0,1,0, ,,,,,
9972,130,0,0,1,0,0,0,0,0,1,0, ,,,,,
9973,130,0,0,1,0,0,0,0,0,1,0, ,,,,,
9974,130,0,0,1,0,0,0,0,0,1,0, ,,,,,
9975,130,0,0,1,0,0,0,0,0,1,0, ,,,,,
9976,131,0,0,1,0,0,0,0,0,1,1, ,,,,,
9977,131,0,0,1,0,0,0,0,0,1,1, ,,,,,
9978,131,0,0,1,0,0,0,0,0,1,1, ,,,,,
9979,131,0,0,1,0,0,0,0,0,1,1, ,,,,,
9980,131,0,0,1,0,0,0,0,0,1,1, ,,,,,
9981,132,0,0,1,0,0,0,0,1,0,0, ,,,,,
9982,132,0,0,1,0,0,0,0,1,0,0, ,,,,,
9983,132,0,0,1,0,0,0,0,1,0,0, ,,,,,
9984,132,0,0,1,0,0,0,0,1,0,0, ,,,,,
9985,132,0,0,1,0,0,0,0,1,0,0, ,,,,,
9986,133,0,0,1,0,0,0,0,1,0,1, ,,,,,
9987,133,0,0,1,0,0,0,0,1,0,1, ,,,,,
9988,133,0,0,1,0,0,0,0,1,0,1, ,,,,,
9989,133,0,0,1,0,0,0,0,1,0,1, ,,,,,
9990,133,0,0,1,0,0,0,0,1,0,1, ,,,,,
9991,134,0,0,1,0,0,0,0,1,1,0, ,,,,,
9992,134,0,0,1,0,0,0,0,1,1,0, ,,,,,
9993,134,0,0,1,0,0,0,0,1,1,0, ,,,,,
9994,134,0,0,1,0,0,0,0,1,1,0, ,,,,,
9995,134,0,0,1,0,0,0,0,1,1,0, ,,,,,
9996,135,0,0,1,0,0,0,0,1,1,1, ,,,,,
9997,135,0,0,1,0,0,0,0,1,1,1, ,,,,,
9998,135,0,0,1,0,0,0,0,1,1,1, ,,,,,
9999,135,0,0,1,0,0,0,0,1,1,1, ,,,,,
10000,135,0,0,1,0,0,0,0,1,1,1, ,,,,,
10001,136,0,0,1,0,0,0,1,0,0,0, ,,,,,
10002,136,0,0,1,0,0,0,1,0,0,0, ,,,,,
10003,136,0,0,1,0,0,0,1,0,0,0, ,,,,,
10004,136,0,0,1,0,0,0,1,0,0,0, ,,,,,
10005,136,0,0,1,0,0,0,1,0,0,0, ,,,,,
10006,137,0,0,1,0,0,0,1,0,0,1, ,,,,,
10007,137,0,0,1,0,0,0,1,0,0,1, ,,,,,
10008,137,0,0,1,0,0,0,1,0,0,1, ,,,,,
10009,137,0,0,1,0,0,0,1,0,0,1, ,,,,,
10010,138,0,0,1,0,0,0,1,0,1,0, ,,,,,
10011,138,0,0,1,0,0,0,1,0,1,0, ,,,,,
10012,138,0,0,1,0,0,0,1,0,1,0, ,,,,,
10013,138,0,0,1,0,0,0,1,0,1,0, ,,,,,
10014,138,0,0,1,0,0,0,1,0,1,0, ,,,,,
10015,139,0,0,1,0,0,0,1,0,1,1, ,,,,,
10016,139,0,0,1,0,0,0,1,0,1,1, ,,,,,
10017,139,0,0,1,0,0,0,1,0,1,1, ,,,,,
10018,139,0,0,1,0,0,0,1,0,1,1, ,,,,,
10019,139,0,0,1,0,0,0,1,0,1,1, ,,,,,
10020,140,0,0,1,0,0,0,1,1,0,0, ,,,,,
10021,140,0,0,1,0,0,0,1,1,0,0, ,,,,,
10022,140,0,0,1,0,0,0,1,1,0,0, ,,,,,
10023,140,0,0,1,0,0,0,1,1,0,0, ,,,,,
10024,140,0,0,1,0,0,0,1,1,0,0, ,,,,,
10025,141,0,0,1,0,0,0,1,1,0,1, ,,,,,
10026,141,0,0,1,0,0,0,1,1,0,1, ,,,,,
10027,141,0,0,1,0,0,0,1,1,0,1, ,,,,,
10028,141,0,0,1,0,0,0,1,1,0,1, ,,,,,
10029,141,0,0,1,0,0,0,1,1,0,1, ,,,,,
10030,142,0,0,1,0,0,0,1,1,1,0, ,,,,,
10031,142,0,0,1,0,0,0,1,1,1,0, ,,,,,
10032,142,0,0,1,0,0,0,1,1,1,0, ,,,,,
10033,142,0,0,1,0,0,0,1,1,1,0, ,,,,,
10034,142,0,0,1,0,0,0,1,1,1,0, ,,,,,
10035,143,0,0,1,0,0,0,1,1,1,1, ,,,,,
10036,143,0,0,1,0,0,0,1,1,1,1, ,,,,,
10037,143,0,0,1,0,0,0,1,1,1,1, ,,,,,
10038,143,0,0,1,0,0,0,1,1,1,1, ,,,,,
10039,143,0,0,1,0,0,0,1,1,1,1, ,,,,,
10040,144,0,0,1,0,0,1,0,0,0,0, ,,,,,
10041,144,0,0,1,0,0,1,0,0,0,0, ,,,,,
10042,144,0,0,1,0,0,1,0,0,0,0, ,,,,,
10043,144,0,0,1,0,0,1,0,0,0,0, ,,,,,
10044,144,0,0,1,0,0,1,0,0,0,0, ,,,,,
10045,145,0,0,1,0,0,1,0,0,0,1, ,,,,,
10046,145,0,0,1,0,0,1,0,0,0,1, ,,,,,
10047,145,0,0,1,0,0,1,0,0,0,1, ,,,,,
10048,145,0,0,1,0,0,1,0,0,0,1, ,,,,,
10049,146,0,0,1,0,0,1,0,0,1,0, ,,,,,
10050,146,0,0,1,0,0,1,0,0,1,0, ,,,,,
10051,146,0,0,1,0,0,1,0,0,1,0, ,,,,,
10052,146,0,0,1,0,0,1,0,0,1,0, ,,,,,
10053,146,0,0,1,0,0,1,0,0,1,0, ,,,,,
10054,147,0,0,1,0,0,1,0,0,1,1, ,,,,,
10055,147,0,0,1,0,0,1,0,0,1,1, ,,,,,
10056,147,0,0,1,0,0,1,0,0,1,1, ,,,,,
10057,147,0,0,1,0,0,1,0,0,1,1, ,,,,,
10058,147,0,0,1,0,0,1,0,0,1,1, ,,,,,
10059,148,0,0,1,0,0,1,0,1,0,0, ,,,,,
10060,148,0,0,1,0,0,1,0,1,0,0, ,,,,,
10061,148,0,0,1,0,0,1,0,1,0,0, ,,,,,
10062,148,0,0,1,0,0,1,0,1,0,0, ,,,,,
10063,148,0,0,1,0,0,1,0,1,0,0, ,,,,,
10064,149,0,0,1,0,0,1,0,1,0,1, ,,,,,
10065,149,0,0,1,0,0,1,0,1,0,1, ,,,,,
10066,149,0,0,1,0,0,1,0,1,0,1, ,,,,,
10067,149,0,0,1,0,0,1,0,1,0,1, ,,,,,
10068,149,0,0,1,0,0,1,0,1,0,1, ,,,,,
10069,150,0,0,1,0,0,1,0,1,1,0, ,,,,,
10070,150,0,0,1,0,0,1,0,1,1,0, ,,,,,
10071,150,0,0,1,0,0,1,0,1,1,0, ,,,,,
10072,150,0,0,1,0,0,1,0,1,1,0, ,,,,,
10073,150,0,0,1,0,0,1,0,1,1,0, ,,,,,
10074,151,0,0,1,0,0,1,0,1,1,1, ,,,,,
10075,151,0,0,1,0,0,1,0,1,1,1, ,,,,,
10076,151,0,0,1,0,0,1,0,1,1,1, ,,,,,
10077,151,0,0,1,0,0,1,0,1,1,1, ,,,,,
10078,151,0,0,1,0,0,1,0,1,1,1, ,,,,,
10079,152,0,0,1,0,0,1,1,0,0,0, ,,,,,
10080,152,0,0,1,0,0,1,1,0,0,0, ,,,,,
10081,152,0,0,1,0,0,1,1,0,0,0, ,,,,,
10082,152,0,0,1,0,0,1,1,0,0,0, ,,,,,
10083,152,0,0,1,0,0,1,1,0,0,0, ,,,,,
10084,153,0,0,1,0,0,1,1,0,0,1, ,,,,,
10085,153,0,0,1,0,0,1,1,0,0,1, ,,,,,
10086,153,0,0,1,0,0,1,1,0,0,1, ,,,,,
10087,153,0,0,1,0,0,1,1,0,0,1, ,,,,,
10088,153,0,0,1,0,0,1,1,0,0,1, ,,,,,
10089,154,0,0,1,0,0,1,1,0,1,0, ,,,,,
10090,154,0,0,1,0,0,1,1,0,1,0, ,,,,,
10091,154,0,0,1,0,0,1,1,0,1,0, ,,,,,
10092,154,0,0,1,0,0,1,1,0,1,0, ,,,,,
10093,155,0,0,1,0,0,1,1,0,1,1, ,,,,,
10094,155,0,0,1,0,0,1,1,0,1,1, ,,,,,
10095,155,0,0,1,0,0,1,1,0,1,1, ,,,,,
10096,155,0,0,1,0,0,1,1,0,1,1, ,,,,,
10097,155,0,0,1,0,0,1,1,0,1,1, ,,,,,
10098,156,0,0,1,0,0,1,1,1,0,0, ,,,,,
10099,156,0,0,1,0,0,1,1,1,0,0, ,,,,,
10100,156,0,0,1,0,0,1,1,1,0,0, ,,,,,
10101,156,0,0,1,0,0,1,1,1,0,0, ,,,,,
10102,156,0,0,1,0,0,1,1,1,0,0, ,,,,,
10103,157,0,0,1,0,0,1,1,1,0,1, ,,,,,
10104,157,0,0,1,0,0,1,1,1,0,1, ,,,,,
10105,157,0,0,1,0,0,1,1,1,0,1, ,,,,,
10106,157,0,0,1,0,0,1,1,1,0,1, ,,,,,
10107,157,0,0,1,0,0,1,1,1,0,1, ,,,,,
10108,158,0,0,1,0,0,1,1,1,1,0, ,,,,,
10109,158,0,0,1,0,0,1,1,1,1,0, ,,,,,
10110,158,0,0,1,0,0,1,1,1,1,0, ,,,,,
10111,158,0,0,1,0,0,1,1,1,1,0, ,,,,,
10112,158,0,0,1,0,0,1,1,1,1,0, ,,,,,
10113,159,0,0,1,0,0,1,1,1,1,1, ,,,,,
10114,159,0,0,1,0,0,1,1,1,1,1, ,,,,,
10115,159,0,0,1,0,0,1,1,1,1,1, ,,,,,
10116,159,0,0,1,0,0,1,1,1,1,1, ,,,,,
10117,159,0,0,1,0,0,1,1,1,1,1, ,,,,,
10118,160,0,0,1,0,1,0,0,0,0,0, ,,,,,
10119,160,0,0,1,0,1,0,0,0,0,0, ,,,,,
10120,160,0,0,1,0,1,0,0,0,0,0, ,,,,,
10121,160,0,0,1,0,1,0,0,0,0,0, ,,,,,
10122,160,0,0,1,0,1,0,0,0,0,0, ,,,,,
10123,161,0,0,1,0,1,0,0,0,0,1, ,,,,,
10124,161,0,0,1,0,1,0,0,0,0,1, ,,,,,
10125,161,0,0,1,0,1,0,0,0,0,1, ,,,,,
10126,161,0,0,1,0,1,0,0,0,0,1, ,,,,,
10127,161,0,0,1,0,1,0,0,0,0,1, ,,,,,
10128,162,0,0,1,0,1,0,0,0,1,0, ,,,,,
10129,162,0,0,1,0,1,0,0,0,1,0, ,,,,,
10130,162,0,0,1,0,1,0,0,0,1,0, ,,,,,
10131,162,0,0,1,0,1,0,0,0,1,0, ,,,,,
10132,163,0,0,1,0,1,0,0,0,1,1, ,,,,,
10133,163,0,0,1,0,1,0,0,0,1,1, ,,,,,
10134,163,0,0,1,0,1,0,0,0,1,1, ,,,,,
10135,163,0,0,1,0,1,0,0,0,1,1, ,,,,,
10136,163,0,0,1,0,1,0,0,0,1,1, ,,,,,
10137,164,0,0,1,0,1,0,0,1,0,0, ,,,,,
10138,164,0,0,1,0,1,0,0,1,0,0, ,,,,,
10139,164,0,0,1,0,1,0,0,1,0,0, ,,,,,
10140,164,0,0,1,0,1,0,0,1,0,0, ,,,,,
10141,164,0,0,1,0,1,0,0,1,0,0, ,,,,,
10142,165,0,0,1,0,1,0,0,1,0,1, ,,,,,
10143,165,0,0,1,0,1,0,0,1,0,1, ,,,,,
10144,165,0,0,1,0,1,0,0,1,0,1, ,,,,,
10145,165,0,0,1,0,1,0,0,1,0,1, ,,,,,
10146,165,0,0,1,0,1,0,0,1,0,1, ,,,,,
10147,166,0,0,1,0,1,0,0,1,1,0, ,,,,,
10148,166,0,0,1,0,1,0,0,1,1,0, ,,,,,
10149,166,0,0,1,0,1,0,0,1,1,0, ,,,,,
10150,166,0,0,1,0,1,0,0,1,1,0, ,,,,,
10151,166,0,0,1,0,1,0,0,1,1,0, ,,,,,
10152,167,0,0,1,0,1,0,0,1,1,1, ,,,,,
10153,167,0,0,1,0,1,0,0,1,1,1, ,,,,,
10154,167,0,0,1,0,1,0,0,1,1,1, ,,,,,
10155,167,0,0,1,0,1,0,0,1,1,1, ,,,,,
10156,167,0,0,1,0,1,0,0,1,1,1, ,,,,,
10157,168,0,0,1,0,1,0,1,0,0,0, ,,,,,
10158,168,0,0,1,0,1,0,1,0,0,0, ,,,,,
10159,168,0,0,1,0,1,0,1,0,0,0, ,,,,,
10160,168,0,0,1,0,1,0,1,0,0,0, ,,,,,
10161,168,0,0,1,0,1,0,1,0,0,0, ,,,,,
10162,169,0,0,1,0,1,0,1,0,0,1, ,,,,,
10163,169,0,0,1,0,1,0,1,0,0,1, ,,,,,
10164,169,0,0,1,0,1,0,1,0,0,1, ,,,,,
10165,169,0,0,1,0,1,0,1,0,0,1, ,,,,,
10166,169,0,0,1,0,1,0,1,0,0,1, ,,,,,
10167,170,0,0,1,0,1,0,1,0,1,0, ,,,,,
10168,170,0,0,1,0,1,0,1,0,1,0, ,,,,,
10169,170,0,0,1,0,1,0,1,0,1,0, ,,,,,
10170,170,0,0,1,0,1,0,1,0,1,0, ,,,,,
10171,170,0,0,1,0,1,0,1,0,1,0, ,,,,,
10172,171,0,0,1,0,1,0,1,0,1,1, ,,,,,
10173,171,0,0,1,0,1,0,1,0,1,1, ,,,,,
10174,171,0,0,1,0,1,0,1,0,1,1, ,,,,,
10175,171,0,0,1,0,1,0,1,0,1,1, ,,,,,
10176,172,0,0,1,0,1,0,1,1,0,0, ,,,,,
10177,172,0,0,1,0,1,0,1,1,0,0, ,,,,,
10178,172,0,0,1,0,1,0,1,1,0,0, ,,,,,
10179,172,0,0,1,0,1,0,1,1,0,0, ,,,,,
10180,172,0,0,1,0,1,0,1,1,0,0, ,,,,,
10181,173,0,0,1,0,1,0,1,1,0,1, ,,,,,
10182,173,0,0,1,0,1,0,1,1,0,1, ,,,,,
10183,173,0,0,1,0,1,0,1,1,0,1, ,,,,,
10184,173,0,0,1,0,1,0,1,1,0,1, ,,,,,
10185,173,0,0,1,0,1,0,1,1,0,1, ,,,,,
10186,174,0,0,1,0,1,0,1,1,1,0, ,,,,,
10187,174,0,0,1,0,1,0,1,1,1,0, ,,,,,
10188,174,0,0,1,0,1,0,1,1,1,0, ,,,,,
10189,174,0,0,1,0,1,0,1,1,1,0, ,,,,,
10190,174,0,0,1,0,1,0,1,1,1,0, ,,,,,
10191,175,0,0,1,0,1,0,1,1,1,1, ,,,,,
10192,175,0,0,1,0,1,0,1,1,1,1, ,,,,,
10193,175,0,0,1,0,1,0,1,1,1,1, ,,,,,
10194,175,0,0,1,0,1,0,1,1,1,1, ,,,,,
10195,175,0,0,1,0,1,0,1,1,1,1, ,,,,,
10196,176,0,0,1,0,1,1,0,0,0,0, ,,,,,
10197,176,0,0,1,0,1,1,0,0,0,0, ,,,,,
10198,176,0,0,1,0,1,1,0,0,0,0, ,,,,,
10199,176,0,0,1,0,1,1,0,0,0,0, ,,,,,
10200,176,0,0,1,0,1,1,0,0,0,0, ,,,,,
10201,177,0,0,1,0,1,1,0,0,0,1, ,,,,,
10202,177,0,0,1,0,1,1,0,0,0,1, ,,,,,
10203,177,0,0,1,0,1,1,0,0,0,1, ,,,,,
10204,177,0,0,1,0,1,1,0,0,0,1, ,,,,,
10205,177,0,0,1,0,1,1,0,0,0,1, ,,,,,
10206,178,0,0,1,0,1,1,0,0,1,0, ,,,,,
10207,178,0,0,1,0,1,1,0,0,1,0, ,,,,,
10208,178,0,0,1,0,1,1,0,0,1,0, ,,,,,
10209,178,0,0,1,0,1,1,0,0,1,0, ,,,,,
10210,178,0,0,1,0,1,1,0,0,1,0, ,,,,,
10211,179,0,0,1,0,1,1,0,0,1,1, ,,,,,
10212,179,0,0,1,0,1,1,0,0,1,1, ,,,,,
10213,179,0,0,1,0,1,1,0,0,1,1, ,,,,,
10214,179,0,0,1,0,1,1,0,0,1,1, ,,,,,
10215,180,0,0,1,0,1,1,0,1,0,0, ,,,,,
10216,180,0,0,1,0,1,1,0,1,0,0, ,,,,,
10217,180,0,0,1,0,1,1,0,1,0,0, ,,,,,
10218,180,0,0,1,0,1,1,0,1,0,0, ,,,,,
10219,180,0,0,1,0,1,1,0,1,0,0, ,,,,,
10220,181,0,0,1,0,1,1,0,1,0,1, ,,,,,
10221,181,0,0,1,0,1,1,0,1,0,1, ,,,,,
10222,181,0,0,1,0,1,1,0,1,0,1, ,,,,,
10223,181,0,0,1,0,1,1,0,1,0,1, ,,,,,
10224,181,0,0,1,0,1,1,0,1,0,1, ,,,,,
10225,182,0,0,1,0,1,1,0,1,1,0, ,,,,,
10226,182,0,0,1,0,1,1,0,1,1,0, ,,,,,
10227,182,0,0,1,0,1,1,0,1,1,0, ,,,,,
10228,182,0,0,1,0,1,1,0,1,1,0, ,,,,,
10229,182,0,0,1,0,1,1,0,1,1,0, ,,,,,
10230,183,0,0,1,0,1,1,0,1,1,1, ,,,,,
10231,183,0,0,1,0,1,1,0,1,1,1, ,,,,,
10232,183,0,0,1,0,1,1,0,1,1,1, ,,,,,
10233,183,0,0,1,0,1,1,0,1,1,1, ,,,,,
10234,183,0,0,1,0,1,1,0,1,1,1, ,,,,,
10235,184,0,0,1,0,1,1,1,0,0,0, ,,,,,
10236,184,0,0,1,0,1,1,1,0,0,0, ,,,,,
10237,184,0,0,1,0,1,1,1,0,0,0, ,,,,,
10238,184,0,0,1,0,1,1,1,0,0,0, ,,,,,
10239,184,0,0,1,0,1,1,1,0,0,0, ,,,,,
10240,185,0,0,1,0,1,1,1,0,0,1, ,,,,,
10241,185,0,0,1,0,1,1,1,0,0,1, ,,,,,
10242,185,0,0,1,0,1,1,1,0,0,1, ,,,,,
10243,185,0,0,1,0,1,1,1,0,0,1, ,,,,,
10244,185,0,0,1,0,1,1,1,0,0,1, ,,,,,
10245,186,0,0,1,0,1,1,1,0,1,0, ,,,,,
10246,186,0,0,1,0,1,1,1,0,1,0, ,,,,,
10247,186,0,0,1,0,1,1,1,0,1,0, ,,,,,
10248,186,0,0,1,0,1,1,1,0,1,0, ,,,,,
10249,186,0,0,1,0,1,1,1,0,1,0, ,,,,,
10250,187,0,0,1,0,1,1,1,0,1,1, ,,,,,
10251,187,0,0,1,0,1,1,1,0,1,1, ,,,,,
10252,187,0,0,1,0,1,1,1,0,1,1, ,,,,,
10253,187,0,0,1,0,1,1,1,0,1,1, ,,,,,
10254,187,0,0,1,0,1,1,1,0,1,1, ,,,,,
10255,188,0,0,1,0,1,1,1,1,0,0, ,,,,,
10256,188,0,0,1,0,1,1,1,1,0,0, ,,,,,
10257,188,0,0,1,0,1,1,1,1,0,0, ,,,,,
10258,188,0,0,1,0,1,1,1,1,0,0, ,,,,,
10259,189,0,0,1,0,1,1,1,1,0,1, ,,,,,
10260,189,0,0,1,0,1,1,1,1,0,1, ,,,,,
10261,189,0,0,1,0,1,1,1,1,0,1, ,,,,,
10262,189,0,0,1,0,1,1,1,1,0,1, ,,,,,
10263,189,0,0,1,0,1,1,1,1,0,1, ,,,,,
10264,190,0,0,1,0,1,1,1,1,1,0, ,,,,,
10265,190,0,0,1,0,1,1,1,1,1,0, ,,,,,
10266,190,0,0,1,0,1,1,1,1,1,0, ,,,,,
10267,190,0,0,1,0,1,1,1,1,1,0, ,,,,,
10268,190,0,0,1,0,1,1,1,1,1,0, ,,,,,
10269,191,0,0,1,0,1,1,1,1,1,1, ,,,,,
10270,191,0,0,1,0,1,1,1,1,1,1, ,,,,,
10271,191,0,0,1,0,1,1,1,1,1,1, ,,,,,
10272,191,0,0,1,0,1,1,1,1,1,1, ,,,,,
10273,191,0,0,1,0,1,1,1,1,1,1, ,,,,,
10274,192,0,0,1,1,0,0,0,0,0,0, ,,,,,
